0.926541193,0.668196558,0.316666932,0.045740135,-0.00106453,-0.477360203,-0.641729486,-0.856465878,-1.022178732,-1.2956894,-1.260763331,-1.264626199,-1.265463876,-1.257236131,-1.186315004,-0.864936885,-0.599329585,-0.617700183,-0.537960949,0.039450204,0.259860833,0.672279845,0.66728326,0.937633099,1.307194339,1.28119265,1.31645924,1.592583012,1.555583956,1.562155117,1
0.864062321,0.344408399,0.159581805,-0.263671792,-1.131581224,-2.285182739,-2.730565816,-2.316920785,-1.66591403,-1.389741516,-1.003415389,-0.535679801,-0.355171701,-0.138851584,0.061470154,0.055537644,0.257673143,0.321214743,0.501378016,0.650099881,0.625195004,0.723451814,0.796250041,0.863189745,0.709411458,0.716484233,0.881732103,0.852725985,0.986324036,0.962166337,1
0.645611652,0.054559567,0.084927595,-0.310214499,-0.540615448,-0.523080016,-1.101595993,-1.074252328,-1.082836592,-1.052645609,-1.040819521,-1.02435746,-1.099646043,-1.061325596,-1.082684135,-0.47912926,-0.530648833,-0.464747834,-0.443367773,0.080815775,0.219793749,0.763229511,0.745455359,0.737297179,1.242233806,1.295810187,1.516164313,1.920032705,1.805263089,1.800772451,1
0.870589835,0.444472206,-0.048596178,-0.033013741,-1.106892694,-2.433055777,-2.853169058,-2.407669257,-1.694680795,-1.310199986,-0.994761762,-0.452755408,-0.233570854,-0.08986398,0.154009439,0.009333983,0.303674249,0.304522633,0.484948086,0.7659662,0.661700419,0.722197118,0.803774137,0.858797164,0.716122066,0.650826018,0.801675354,0.956968618,1.007824523,0.969733367,1
0.56497422,0.744183634,0.229926928,-0.139611433,-0.395646037,-1.360897798,-2.609260088,-2.851020071,-2.31630384,-1.591507255,-1.018693381,-0.518494225,-0.062851003,-0.27956879,0.234097941,0.075927974,0.153575688,0.441368455,0.512480327,0.358523534,0.358304331,0.651703191,0.890660023,0.605880699,0.832684298,0.908075888,0.8459638,0.984821622,0.962068193,0.908402173,1
0.3815632,0.325694971,0.060825293,-0.550686267,-1.253306134,-2.930833143,-2.488437081,-1.49687718,-1.156528058,-0.704415311,-0.495047953,-0.292722636,-0.222203208,0.093107077,0.398462793,0.2908123,0.389599043,0.611201128,0.6095074,0.558386221,0.740057946,0.755262009,0.680593108,0.652597312,0.715991466,0.82701611,0.845015917,0.789805918,0.853599951,1.04512009,1
1.436513529,-0.241302723,-1.796334074,-2.293608774,-1.695934495,-0.968146782,0.066160749,-0.358845933,-0.263396875,-0.674794572,-0.657321011,-0.253584128,0.021684948,0.116542173,-0.304547425,-0.296422018,-0.254682942,-0.240953823,-0.244419265,-0.263377762,-0.32210209,0.204731059,0.56043509,0.536115669,0.940959363,1.396929135,1.420273301,1.436824912,1.48854978,1.504054983,1
1.332692887,0.637687807,-0.150551916,-1.138131717,-1.901121743,-2.255590656,-1.907202198,-1.361030012,-0.99751172,-0.789051851,-0.612621044,-0.411940053,-0.271140308,-0.140567344,-0.006805603,0.0278375,0.14922646,0.233365744,0.380245924,0.351896215,0.409977967,0.541583958,0.54252483,0.586066646,0.666190949,0.835551843,1.051101306,1.282709912,1.386635923,1.527970295,1
1.419909101,0.748513641,-0.724799457,-1.849811454,-1.935650021,-1.836567286,-1.824239769,-1.316515578,-1.094085573,-0.761301663,-0.62847329,-0.420436983,-0.411269674,-0.068473249,0.032414935,0.197186251,0.255038244,0.519262521,0.527364262,0.57419783,0.784526483,0.828475403,0.710495206,0.709317307,0.725452429,0.861263531,0.889508591,0.923272139,0.9110672,1.254358923,1
0.570025972,0.027213439,-0.042577046,-0.377059015,-0.581469285,-0.5660175,-1.065799935,-1.108242984,-1.099760652,-1.027018159,-0.995951109,-0.954415411,-1.141559014,-1.075153218,-1.053656646,-0.526195744,-0.577384942,-0.471935526,-0.28048027,0.076927338,0.317973699,0.77219383,0.827485453,0.890821641,1.204133157,1.372897248,1.548957068,1.920202566,1.721971028,1.693874014,1
1.057522926,0.233425175,0.471031725,-0.54960542,-1.540214527,-3.045114143,-2.353655673,-1.830415988,-1.280120835,-0.824850945,-0.527532035,-0.208919808,-0.276851458,0.092233173,-0.020301527,0.195605209,0.516291269,0.412716424,0.521523127,0.558154043,0.552170447,0.66123244,0.588505386,0.607860105,0.723111989,0.731631536,0.62952939,0.898830897,0.676489561,0.623190568,1
1.040042096,0.495359494,0.526346503,-0.001203916,-0.089059343,-0.284285248,-0.711485871,-0.675428558,-0.747798763,-1.284694934,-1.235394924,-1.243260577,-1.242988652,-1.244512919,-1.238310387,-1.107567247,-0.623459976,-0.674378293,-0.621078816,-0.081365109,0.220088225,0.526194949,0.583376679,1.083822853,1.102427051,1.122060041,1.215159784,1.74999963,1.673426043,1.767970188,1
1.262697703,0.965780187,0.441042971,-0.286694396,-0.874630687,-1.399641631,-1.81922686,-1.740212658,-1.755220032,-1.423746899,-0.944352831,-0.746647614,-0.527349127,-0.369961927,-0.199495195,0.00926191,0.086167108,0.121744811,0.118007584,0.143410846,0.196800583,0.281879327,0.558209612,0.575353461,0.628135273,0.900096679,1.152774899,1.374283469,1.642511168,1.629022265,1
0.730551025,0.493703753,0.111838023,-0.080358366,-0.21039733,-0.582087085,-0.834029514,-1.044456263,-1.178706338,-1.185934233,-1.184233983,-1.183963995,-1.187151306,-1.166562312,-1.121926223,-0.512361841,-0.553704237,-0.527838153,-0.47336829,0.102920558,0.236959743,0.7705141,0.741641155,0.686305415,1.401635321,1.3521523,1.466397367,1.661550324,1.633084878,1.637825508,1
1.392200392,1.066926765,0.613501024,-0.065738812,-0.651477245,-1.132239509,-1.475271941,-1.822222685,-1.891289396,-1.790750197,-1.489482224,-1.062110789,-0.737226814,-0.506560767,-0.103584224,0.180999999,0.244262844,0.378434743,0.429269585,0.279840435,0.46078858,0.503586322,0.549637308,0.555985955,0.657626777,0.894517229,0.973490081,1.136654437,1.205420429,1.204811699,1
1.296353676,1.260537158,0.890416602,0.326809716,-0.393547922,-1.075499871,-1.629052294,-1.897106647,-1.899617358,-1.65611565,-1.255714259,-0.972294626,-0.73181812,-0.557330198,-0.28685141,-0.152802393,0.021856284,0.070761871,0.129637499,0.229575285,0.42859167,0.606501037,0.591500958,0.66032761,0.764082113,0.842266951,0.914208253,1.054656165,1.155729693,1.263938205,1
1.81104504,0.816645711,-0.368978047,-1.026111364,-1.796340945,-1.871785468,-2.003288693,-1.664202008,-1.2551142,-0.807742272,-0.2533247,-0.186713002,-0.217154343,-0.160462302,-0.200882578,-0.075579009,-0.104659235,0.060369458,0.086609274,0.369637007,0.499204895,0.640438704,0.640003972,0.631002117,0.661929116,0.876655367,1.028473112,1.218773393,1.307545211,1.344005789,1
1.034478457,-0.0185638,-0.988099383,-1.715914515,-2.126438476,-2.081066069,-1.646967105,-1.238274622,-0.85673025,-0.550971964,-0.40341766,-0.323472269,-0.177311322,-0.063987911,0.048033698,0.09732457,0.214177067,0.342791829,0.436845881,0.550550275,0.667303656,0.738529173,0.767785389,0.804749558,0.88025248,0.957287188,1.007424934,1.122089053,1.245548642,1.276043496,1
0.468489263,0.590789326,0.597930304,-0.521934038,-1.946831077,-2.458159654,-1.992672084,-1.289075142,-1.24229745,-0.556615392,-0.50945961,-0.186194424,-0.029859862,0.151516435,0.359308005,0.380554647,0.333991553,0.491769023,0.483410034,0.354381489,0.57197316,0.832610469,0.517118059,0.65792599,0.844861245,0.855730564,0.825748488,0.715539388,0.880955811,0.983146708,1
0.287374157,0.232419665,-0.307872686,-0.281940824,-0.797358989,-0.757944808,-1.043191459,-1.268185734,-1.266351719,-1.229671932,-1.21339139,-1.183726114,-1.275731834,-0.828078473,-0.830514526,-0.785473155,-0.352329191,0.06369233,0.138463123,0.624814352,0.703349741,0.876771221,1.214608556,1.254641678,1.243114713,1.331277782,1.353415786,1.425890922,1.34425605,1.327672761,1
0.802240824,0.52786336,-0.067842234,-0.054165695,-1.042812692,-2.373314022,-2.774407562,-2.249702677,-1.451186295,-1.057865762,-0.754266203,-0.24183901,-0.04011613,0.002308411,0.162744747,0.192339366,0.394455758,0.392026558,0.619238731,0.763835178,0.662138732,0.706206514,0.783570424,0.7569256,0.68425604,0.602573108,0.819217112,0.927891346,0.875753988,0.89614475,1
0.469943864,-0.001492733,-0.505522091,-0.81988114,-1.086313396,-1.216714422,-1.362616031,-1.470918529,-1.498560167,-1.43535758,-1.301542624,-1.033007045,-0.79681801,-0.624997083,-0.386825094,0.069297745,0.358413485,0.511116078,0.587274921,0.685849772,0.806611031,0.876491375,0.965546758,1.012338003,1.091256497,1.143510675,1.165582209,1.25754125,1.265041972,1.274750309,1
0.289965099,0.359215331,0.503362267,-0.304020388,-1.791620654,-2.785321732,-2.448774372,-1.423965653,-1.132291023,-0.721237364,-0.46199304,-0.323011825,0.00117142,0.084301519,0.318249972,0.279671,0.477515027,0.520043695,0.563466207,0.589434997,0.736074451,0.725871063,0.568728579,0.850545806,1.019963846,0.693070251,0.748293424,0.699491892,0.799764293,1.054369993,1
0.959506919,0.337619999,0.229538942,-0.702250127,-2.397910268,-2.617160554,-2.156878977,-1.63425884,-1.000831446,-0.764124994,-0.257801169,-0.294954622,-0.296354107,0.008611847,0.116793259,0.162789387,0.485908205,0.54460293,0.430137163,0.692724195,0.517822785,0.683963026,0.654395247,0.791792406,0.565461774,0.744648751,1.021623528,0.822049,0.932874885,0.738618947,1
1.604169603,1.427350688,1.065683505,0.760970601,-0.147094202,-0.277228272,-0.532055013,-1.091501374,-1.375343444,-1.358667741,-1.402848458,-1.396076188,-1.322303254,-1.097301147,-1.037952111,-0.832757265,-0.605182413,-0.393120283,-0.123957538,0.131767099,0.130151568,0.217355199,0.532547184,0.726184647,0.664264138,0.854506784,0.886104232,1.06583179,1.211728022,1.714773643,1
1.052511124,0.773979846,0.188272441,-0.141614243,-0.358060422,-0.297056021,-0.671370516,-0.703505296,-0.718178466,-1.181963037,-1.255189611,-1.124075892,-1.181404725,-1.215768583,-1.33646921,-0.853488463,-0.706933636,-0.693834385,-0.31194301,-0.202128264,0.295382857,0.443262982,0.700845465,0.622483854,1.098521683,1.143355157,1.402311032,1.622196424,1.557614006,2.052246907,1
1.359756608,0.740081876,-0.055827121,-1.213071431,-1.971059632,-2.213241991,-1.892640053,-1.352206856,-1.104299768,-0.825967846,-0.68798103,-0.463602107,-0.326328082,-0.131606674,0.011676993,0.105783076,0.173892718,0.288543499,0.451847868,0.463173056,0.4569858,0.573680436,0.551769235,0.651735601,0.769372654,0.863840278,1.043933903,1.133340553,1.221629059,1.376789379,1
0.279208227,0.033037684,-0.359224237,-0.40841928,-0.693201367,-0.870573214,-0.928848068,-1.111708815,-1.297787927,-1.283683711,-1.283831942,-1.2718516,-1.247148948,-0.843760014,-0.608109326,-0.557263247,-0.113986029,-0.007690603,-0.029671112,0.28477153,0.691250197,0.72655659,1.03746826,1.124073187,1.359180436,1.284604321,1.415648567,1.400481239,1.587047613,1.693431587,1
0.417660003,-0.430664978,-0.848100806,-1.439672096,-2.046133223,-2.180896198,-1.808067804,-1.254337814,-0.830973805,-0.761735451,-0.532638868,-0.355763824,-0.138474721,0.078470719,0.040474489,0.354506717,0.46914346,0.74538033,0.74632036,0.722942661,0.679199918,0.734668792,0.705333509,0.688706322,0.749605511,0.885829686,0.913325751,1.164944259,1.151173167,1.379773933,1
0.370785338,0.506410079,0.577697095,-0.414642731,-1.847766832,-2.588178872,-2.175594723,-1.326734876,-1.214144848,-0.609963768,-0.505551655,-0.240958854,-0.003298637,0.129343154,0.353693154,0.349177249,0.38344634,0.498529889,0.516884836,0.434468764,0.641573174,0.800956118,0.532976622,0.728350836,0.937129138,0.801298462,0.777651566,0.706336516,0.839632855,1.025509123,1
1.068923191,0.289730757,-0.648714394,-1.275034292,-1.828897864,-2.094508499,-1.941233224,-1.761257262,-1.476263776,-0.968125588,-0.481474918,-0.110033011,0.057371312,0.136395245,0.448262878,0.471979832,0.582408603,0.603744731,0.520336957,0.544278319,0.652866973,0.678678905,0.681569882,0.679266174,0.592680645,0.590077205,0.725273458,0.996302982,1.110509319,1.15488546,1
0.031861276,-0.310070705,-0.551324548,-0.808807458,-1.010253962,-1.177983217,-1.351239524,-1.458057058,-1.453794806,-1.400097355,-1.334495108,-1.162050592,-0.881138531,-0.588956956,-0.251260486,0.182390832,0.392997629,0.53928718,0.676634985,0.802384836,0.96745298,0.950536072,1.050840708,1.046847346,1.132349074,1.144288335,1.131654445,1.224320973,1.232840269,1.232843367,1
2.10792331,1.439184753,0.96733173,0.33647906,-0.277587898,-0.492578654,-0.69131113,-1.013521008,-1.24837076,-1.396555334,-1.331472751,-0.913353284,-0.451047948,-0.4262719,-0.77573376,-0.804534225,-0.734718568,-0.671021403,-0.711944973,-0.507325743,-0.400449514,0.094921442,0.364238808,0.697119161,0.862290787,1.07612924,0.9397293,0.831925091,1.139296039,1.991230133,1
1.356367049,1.06230362,0.613302539,-0.063731396,-0.654370791,-1.145292503,-1.505789737,-1.838682442,-1.898912283,-1.771217503,-1.444154978,-1.022625326,-0.716321115,-0.493499643,-0.11161941,0.154550279,0.223535314,0.350298316,0.395009927,0.266372172,0.439544564,0.499228514,0.555875258,0.568750741,0.674861295,0.903249666,0.991973587,1.152636691,1.228515163,1.229842432,1
1.624730572,1.769825735,0.516161283,-0.113395055,-0.372258542,-1.023533935,-1.185133657,-1.619095675,-1.609800946,-1.601525153,-1.101549958,-0.991123942,-0.947815387,-0.95928576,-0.772660633,-0.399758923,-0.169699645,0.043092713,0.391982934,0.568086284,0.681207378,0.748153913,0.525295091,0.374254052,0.409640812,0.610588824,0.887820028,1.084118057,1.196081532,1.435598003,1
2.302144109,1.530287152,0.435369319,0.034602389,-0.721999702,-1.112532686,-1.36370046,-1.358588815,-1.482892306,-1.609624214,-1.516699709,-1.012725861,-0.95352281,-0.764344665,-0.481975353,0.15217009,0.450675413,0.245981727,0.149709862,0.085663355,0.246169167,0.295731452,0.816283551,0.487865742,0.691626536,0.79617265,0.951126329,1.08075458,0.890163022,0.736110135,1
1.652313419,1.297246789,1.736026029,1.681164121,0.956513492,0.909507624,0.464633754,0.085834213,-0.386657309,-0.31435944,-0.629789185,-1.296064468,-1.485163805,-1.611128975,-1.316216251,-1.290819638,-1.147427801,-0.833580269,-0.518575778,-0.229236511,-0.149398835,0.068141815,0.003079474,0.219283021,0.203745964,0.254262107,0.320247881,0.339379179,0.545813081,0.471226304,1
1.0394312,0.595698047,0.149338001,-0.304960877,-0.791683707,-1.244874611,-1.253169773,-1.729203427,-1.715423326,-1.713295298,-1.698868871,-1.188493068,-1.012340959,-0.60542283,-0.148404387,0.277135478,0.456606223,0.491711532,0.469432217,0.852488845,0.864887722,0.860541645,0.862172858,0.859280429,0.874776166,0.922563092,0.930730501,0.961575555,0.969537593,0.968234031,1
1.038809915,0.279990002,-0.238338739,-0.425586038,-1.417950226,-2.633998454,-2.362297121,-1.936078774,-1.104118148,-0.649366439,-0.408268645,-0.155263565,-0.260284611,0.057263233,0.023506357,0.252812275,0.579666503,0.37052393,0.5808001,0.745445591,0.838887192,0.739525288,0.522506528,0.763339705,0.808937846,0.901670818,0.994277225,0.745578007,1.115538451,1.079221538,1
0.195713865,-0.20271735,-0.549659118,-0.822744418,-1.053796793,-1.21109513,-1.366558667,-1.465062901,-1.473120575,-1.403433108,-1.311430251,-1.103451537,-0.839609752,-0.59865363,-0.292948346,0.149426796,0.38288556,0.53595004,0.642330179,0.759946267,0.902675669,0.924158172,1.015123558,1.029306362,1.125678203,1.141813306,1.145281244,1.248626064,1.245986189,1.249380101,1
1.774021328,1.751530728,0.558424554,-0.06111256,-0.385349377,-0.990027599,-1.23260778,-1.712571987,-1.701641935,-1.695254584,-1.272520081,-0.999813726,-0.912177916,-0.735025265,-0.569767738,-0.275344856,-0.048722104,0.088883624,0.326326829,0.486931633,0.560879747,0.670390216,0.59682213,0.513717574,0.534446708,0.717011866,0.881291854,0.998499123,0.992508302,1.140251293,1
0.780293632,0.830069183,0.094365416,0.074673448,0.041581539,-0.635158341,-0.594712055,-1.017335285,-1.24141639,-1.286113843,-1.279227619,-1.279707014,-1.281433466,-1.262235899,-1.144799975,-0.598693298,-0.598219804,-0.588607202,-0.425920132,0.110655951,0.298897254,0.769348664,0.769387686,0.748551746,1.492902746,1.423136964,1.427918917,1.459759493,1.455669173,1.456368512,1
1.403716048,1.696505495,1.363239066,0.722950679,-0.1747476,-0.979919491,-1.501209025,-1.772407449,-1.756682063,-1.631009164,-1.33437927,-1.110392323,-0.800603986,-0.632738372,-0.342423897,-0.210238652,-0.02553889,-0.006159373,0.077069791,0.224848336,0.483567489,0.627093472,0.496985144,0.561983366,0.630706775,0.651045273,0.651520159,0.779813823,0.85698886,1.050415778,1
1.353146801,0.916834253,0.455796264,-0.151794771,-0.692697282,-1.141058853,-1.330486832,-1.753254739,-1.814104357,-1.808591233,-1.663471118,-1.194588756,-0.878307875,-0.569823246,-0.100659931,0.273652234,0.363552558,0.480747123,0.520535982,0.50545808,0.646584819,0.635080041,0.642001543,0.630421308,0.69258811,0.884298489,0.917064288,1.040807639,1.072749527,1.067519933,1
1.714601142,1.208818894,0.655577178,0.118831684,-0.835890726,-1.407377475,-1.663907465,-1.781813017,-1.782731261,-1.6437774,-1.235433302,-1.071639093,-0.682854573,-0.54086565,-0.303884537,0.09694709,0.3991383,0.563294869,0.660066754,0.61280916,0.466383281,0.476106059,0.373906766,0.464638849,0.573769874,0.542190509,0.883495653,0.876996984,1.113307567,1.149293885,1
1.517297376,-0.066539636,-1.781752361,-1.960099647,-2.08623591,-1.949202785,-1.39418438,-1.038196973,-0.787153999,-0.568973246,-0.333574811,-0.158561347,-0.20834135,-0.072327189,0.177339307,0.384207584,0.562491417,0.643949157,0.649052335,0.610800136,0.648985555,0.626914477,0.595877936,0.608501049,0.749500448,0.86535427,0.899160528,0.857453624,0.890192379,1.118066056,1
1.340613734,0.589328945,-0.238438547,-1.200347624,-1.928937946,-2.242377171,-1.890033991,-1.329857658,-0.954503599,-0.773673893,-0.582060766,-0.375871036,-0.234397203,-0.131268153,-0.003639776,0.022127289,0.140848684,0.223705192,0.360169419,0.318405762,0.397441046,0.53900475,0.551725683,0.596890559,0.661950509,0.830941143,1.045970067,1.298518644,1.416505471,1.551260464,1
1.127770267,0.41062219,0.452460192,-0.281039858,-1.565656782,-2.364982501,-2.321399898,-1.872972875,-1.445870159,-0.982456113,-0.816178097,-0.055068868,-0.22846598,-0.121466635,0.311317807,0.097280881,0.428240986,0.288343086,0.425613556,0.478460257,0.797711943,0.464026151,0.57432761,0.719663532,0.776561709,0.712924695,0.857497078,1.046006525,0.705629958,0.651045687,1
1.652352141,0.959932926,-0.038580398,-0.760256533,-1.532678627,-1.707788123,-1.623693645,-1.278021256,-1.191193271,-1.08340458,-0.949918456,-0.911050219,-0.592819517,-0.31175423,-0.335274104,-0.42217191,-0.171568478,0.005962943,0.250910638,0.434881059,0.47027194,0.613901784,0.750913958,0.748882345,0.891302457,1.056760301,1.091592414,1.172656413,1.270008775,1.539843252,1
1.453150845,0.669604566,-0.307884344,-1.488530611,-2.089335055,-2.105121686,-1.875142562,-1.329108017,-1.131267864,-0.818514945,-0.565180328,-0.340289491,-0.231957332,-0.073711398,0.06351928,0.183495343,0.206513295,0.357673131,0.491165015,0.500903523,0.500928948,0.604314983,0.61577659,0.770093164,0.85010356,0.843089655,0.938381107,0.951125606,1.114922179,1.241282842,1
